1738747808254, btcusdt, 2562149750, 97678.0, 0.773, False, 2025-02-05 12:30:08, 1738747808254, False
1738747808369, solusdt, 856513988, 204.24, 170.0, False, 2025-02-05 12:30:08, 1738747808369, False
1738747808383, wifusdt, 295990142, 0.8354, 32506.1, False, 2025-02-05 12:30:08, 1738747808383, False
1738747809223, ethusdt, 2025083958, 2768.9, 7.805, True, 2025-02-05 12:30:09, 1738747809223, True
1738747811433, btcusdt, 2562149783, 97690.6, 0.2, True, 2025-02-05 12:30:11, 1738747811433, True
1738747811445, ethusdt, 2025084015, 2769.2, 6.873, True, 2025-02-05 12:30:11, 1738747811445, True
1738747812445, solusdt, 856514004, 204.18, 210.0, True, 2025-02-05 12:30:12, 1738747812445, True
1738747812803, solusdt, 856514008, 204.17, 125.0, True, 2025-02-05 12:30:12, 1738747812803, True
1738747813145, ethusdt, 2025084059, 2768.46, 9.369, True, 2025-02-05 12:30:13, 1738747813145, True
1738747813162, btcusdt, 2562149808, 97676.2, 0.473, True, 2025-02-05 12:30:13, 1738747813162, True
1738747813313, btcusdt, 2562149819, 97674.5, 0.264, True, 2025-02-05 12:30:13, 1738747813313, True
1738747813460, ethusdt, 2025084080, 2768.18, 13.644, False, 2025-02-05 12:30:13, 1738747813460, False
1738747814247, wifusdt, 295990192, 0.8349, 18017.3, False, 2025-02-05 12:30:14, 1738747814247, False
1738747814568, solusdt, 856514020, 204.09, 267.0, True, 2025-02-05 12:30:14, 1738747814568, True
1738747814572, ethusdt, 2025084134, 2768.0, 64.846, True, 2025-02-05 12:30:14, 1738747814572, True
1738747814660, solusdt, 856514023, 204.06, 89.0, True, 2025-02-05 12:30:14, 1738747814660, True
1738747814708, solusdt, 856514025, 204.06, 126.0, True, 2025-02-05 12:30:14, 1738747814708, True
1738747815069, dogeusdt, 849756233, 0.2653, 351730.0, True, 2025-02-05 12:30:15, 1738747815069, True
1738747815173, solusdt, 856514031, 204.07, 92.0, True, 2025-02-05 12:30:15, 1738747815173, True
1738747815855, ethusdt, 2025084181, 2767.57, 7.057, False, 2025-02-05 12:30:15, 1738747815855, False
1738747815877, ethusdt, 2025084194, 2767.79, 5.652, False, 2025-02-05 12:30:15, 1738747815877, False
1738747815931, btcusdt, 2562149828, 97674.5, 1.0, True, 2025-02-05 12:30:15, 1738747815931, True
1738747816020, btcusdt, 2562149830, 97674.5, 0.237, True, 2025-02-05 12:30:16, 1738747816020, True
1738747816023, ethusdt, 2025084199, 2767.78, 23.806, True, 2025-02-05 12:30:16, 1738747816023, True
1738747816406, btcusdt, 2562149859, 97666.6, 0.176, True, 2025-02-05 12:30:16, 1738747816406, True
1738747816557, btcusdt, 2562149860, 97666.7, 0.329, False, 2025-02-05 12:30:16, 1738747816557, False
1738747816954, ethusdt, 2025084209, 2767.78, 10.346, True, 2025-02-05 12:30:16, 1738747816954, True
1738747817023, btcusdt, 2562149876, 97663.2, 0.187, True, 2025-02-05 12:30:17, 1738747817023, True
1738747817174, btcusdt, 2562149881, 97662.0, 0.219, True, 2025-02-05 12:30:17, 1738747817174, True
1738747818801, ethusdt, 2025084248, 2767.47, 6.632, True, 2025-02-05 12:30:18, 1738747818801, True
1738747819021, dogeusdt, 849756261, 0.26528, 101898.0, True, 2025-02-05 12:30:19, 1738747819021, True
1738747819021, dogeusdt, 849756262, 0.26527, 78827.0, True, 2025-02-05 12:30:19, 1738747819021, True
1738747819021, dogeusdt, 849756264, 0.26525, 62087.0, True, 2025-02-05 12:30:19, 1738747819021, True
1738747819021, dogeusdt, 849756265, 0.26524, 113444.0, True, 2025-02-05 12:30:19, 1738747819021, True
1738747819021, dogeusdt, 849756266, 0.26523, 105766.0, True, 2025-02-05 12:30:19, 1738747819021, True
1738747819256, ethusdt, 2025084264, 2767.7, 99.462, False, 2025-02-05 12:30:19, 1738747819256, False
1738747819260, ethusdt, 2025084268, 2767.81, 20.0, False, 2025-02-05 12:30:19, 1738747819260, False
1738747819267, btcusdt, 2562149887, 97662.1, 0.155, False, 2025-02-05 12:30:19, 1738747819267, False
1738747819915, solusdt, 856514055, 204.07, 290.0, True, 2025-02-05 12:30:19, 1738747819915, True
1738747820408, btcusdt, 2562149892, 97662.1, 0.326, False, 2025-02-05 12:30:20, 1738747820408, False
1738747820718, ethusdt, 2025084293, 2768.13, 11.427, True, 2025-02-05 12:30:20, 1738747820718, True
1738747820791, btcusdt, 2562149894, 97662.0, 0.512, True, 2025-02-05 12:30:20, 1738747820791, True
1738747820978, ethusdt, 2025084303, 2767.91, 6.085, False, 2025-02-05 12:30:20, 1738747820978, False
1738747820978, ethusdt, 2025084304, 2767.9, 22.774, True, 2025-02-05 12:30:20, 1738747820978, True
1738747820979, ethusdt, 2025084314, 2767.7, 5.841, True, 2025-02-05 12:30:20, 1738747820979, True
1738747820979, ethusdt, 2025084328, 2767.55, 7.367, True, 2025-02-05 12:30:20, 1738747820979, True
1738747820979, ethusdt, 2025084331, 2767.52, 6.782, True, 2025-02-05 12:30:20, 1738747820979, True
1738747820979, ethusdt, 2025084332, 2767.51, 9.041, True, 2025-02-05 12:30:20, 1738747820979, True
1738747820979, ethusdt, 2025084335, 2767.48, 22.938, True, 2025-02-05 12:30:20, 1738747820979, True
1738747820979, ethusdt, 2025084336, 2767.46, 15.095, True, 2025-02-05 12:30:20, 1738747820979, True
1738747820979, ethusdt, 2025084337, 2767.45, 6.894, True, 2025-02-05 12:30:20, 1738747820979, True
1738747821175, btcusdt, 2562149896, 97662.1, 0.189, False, 2025-02-05 12:30:21, 1738747821175, False
1738747821315, ethusdt, 2025084347, 2767.54, 20.433, False, 2025-02-05 12:30:21, 1738747821315, False
1738747821365, solusdt, 856514065, 204.06, 149.0, False, 2025-02-05 12:30:21, 1738747821365, False
1738747821798, wifusdt, 295990235, 0.834, 24988.6, True, 2025-02-05 12:30:21, 1738747821798, True
1738747822080, ethusdt, 2025084399, 2767.47, 8.472, False, 2025-02-05 12:30:22, 1738747822080, False
1738747822735, ethusdt, 2025084432, 2767.0, 24.919, True, 2025-02-05 12:30:22, 1738747822735, True
1738747822995, ethusdt, 2025084434, 2767.0, 14.772, True, 2025-02-05 12:30:22, 1738747822995, True
1738747824141, ethusdt, 2025084460, 2766.79, 5.508, True, 2025-02-05 12:30:24, 1738747824141, True
1738747824293, ethusdt, 2025084466, 2766.72, 25.011, True, 2025-02-05 12:30:24, 1738747824293, True
1738747824295, ethusdt, 2025084467, 2766.7, 5.451, True, 2025-02-05 12:30:24, 1738747824295, True
1738747824295, dogeusdt, 849756291, 0.2652, 69381.0, True, 2025-02-05 12:30:24, 1738747824295, True
1738747824408, ethusdt, 2025084477, 2766.59, 13.379, False, 2025-02-05 12:30:24, 1738747824408, False
1738747824429, ethusdt, 2025084478, 2766.58, 16.119, True, 2025-02-05 12:30:24, 1738747824429, True
1738747824770, ethusdt, 2025084482, 2766.59, 34.172, False, 2025-02-05 12:30:24, 1738747824770, False
1738747824829, btcusdt, 2562149916, 97662.0, 2.835, True, 2025-02-05 12:30:24, 1738747824829, True
1738747824884, solusdt, 856514073, 204.05, 100.0, True, 2025-02-05 12:30:24, 1738747824884, True
1738747825022, ethusdt, 2025084515, 2766.84, 57.578, True, 2025-02-05 12:30:25, 1738747825022, True
1738747825023, ethusdt, 2025084534, 2766.5, 10.65, True, 2025-02-05 12:30:25, 1738747825023, True
1738747825023, ethusdt, 2025084542, 2766.42, 8.141, True, 2025-02-05 12:30:25, 1738747825023, True
1738747825023, ethusdt, 2025084548, 2766.36, 6.212, True, 2025-02-05 12:30:25, 1738747825023, True
1738747825023, ethusdt, 2025084549, 2766.34, 6.498, True, 2025-02-05 12:30:25, 1738747825023, True
1738747825025, ethusdt, 2025084555, 2766.28, 6.886, True, 2025-02-05 12:30:25, 1738747825025, True
1738747825025, ethusdt, 2025084558, 2766.25, 15.091, True, 2025-02-05 12:30:25, 1738747825025, True
1738747825025, ethusdt, 2025084572, 2767.16, 7.25, False, 2025-02-05 12:30:25, 1738747825025, False
1738747825026, ethusdt, 2025084579, 2767.23, 5.681, False, 2025-02-05 12:30:25, 1738747825026, False
1738747825026, ethusdt, 2025084582, 2766.24, 5.781, True, 2025-02-05 12:30:25, 1738747825026, True
1738747825026, ethusdt, 2025084583, 2766.23, 6.312, True, 2025-02-05 12:30:25, 1738747825026, True
1738747825094, ethusdt, 2025084597, 2766.75, 13.209, True, 2025-02-05 12:30:25, 1738747825094, True
1738747826180, ethusdt, 2025084622, 2766.95, 6.401, False, 2025-02-05 12:30:26, 1738747826180, False
1738747826182, ethusdt, 2025084624, 2766.97, 13.409, False, 2025-02-05 12:30:26, 1738747826182, False
1738747826221, solusdt, 856514077, 204.06, 196.0, False, 2025-02-05 12:30:26, 1738747826221, False
1738747826288, ethusdt, 2025084628, 2767.0, 8.344, True, 2025-02-05 12:30:26, 1738747826288, True
1738747826592, ethusdt, 2025084639, 2767.16, 6.354, True, 2025-02-05 12:30:26, 1738747826592, True
1738747827462, ethusdt, 2025084646, 2767.16, 9.95, True, 2025-02-05 12:30:27, 1738747827462, True
1738747827609, btcusdt, 2562149942, 97659.5, 0.469, True, 2025-02-05 12:30:27, 1738747827609, True
1738747827613, solusdt, 856514085, 204.07, 94.0, True, 2025-02-05 12:30:27, 1738747827613, True
1738747827933, ethusdt, 2025084660, 2766.96, 6.858, True, 2025-02-05 12:30:27, 1738747827933, True
1738747827943, ethusdt, 2025084661, 2766.97, 7.5, False, 2025-02-05 12:30:27, 1738747827943, False
1738747828011, ethusdt, 2025084662, 2766.96, 12.612, True, 2025-02-05 12:30:28, 1738747828011, True
1738747828159, ethusdt, 2025084684, 2766.96, 72.424, True, 2025-02-05 12:30:28, 1738747828159, True
1738747828460, btcusdt, 2562149950, 97659.0, 0.394, True, 2025-02-05 12:30:28, 1738747828460, True
1738747828659, ethusdt, 2025084723, 2766.92, 10.208, False, 2025-02-05 12:30:28, 1738747828659, False
1738747829466, solusdt, 856514100, 204.12, 91.0, True, 2025-02-05 12:30:29, 1738747829466, True
1738747829467, solusdt, 856514101, 204.12, 208.0, True, 2025-02-05 12:30:29, 1738747829467, True
1738747830240, btcusdt, 2562149993, 97651.2, 0.49, False, 2025-02-05 12:30:30, 1738747830240, False
1738747830475, btcusdt, 2562149996, 97652.9, 0.334, True, 2025-02-05 12:30:30, 1738747830475, True
1738747830708, ethusdt, 2025084789, 2767.95, 15.03, True, 2025-02-05 12:30:30, 1738747830708, True
1738747831078, ethusdt, 2025084791, 2767.99, 10.025, True, 2025-02-05 12:30:31, 1738747831078, True
1738747831383, btcusdt, 2562150019, 97662.0, 0.33, False, 2025-02-05 12:30:31, 1738747831383, False
1738747831392, dogeusdt, 849756344, 0.26534, 111629.0, False, 2025-02-05 12:30:31, 1738747831392, False
1738747831543, dogeusdt, 849756345, 0.26535, 107228.0, False, 2025-02-05 12:30:31, 1738747831543, False
1738747831818, btcusdt, 2562150037, 97666.5, 0.853, True, 2025-02-05 12:30:31, 1738747831818, True
1738747832937, ethusdt, 2025084845, 2768.69, 10.069, True, 2025-02-05 12:30:32, 1738747832937, True
1738747832988, ethusdt, 2025084848, 2768.7, 38.523, False, 2025-02-05 12:30:32, 1738747832988, False
1738747832988, ethusdt, 2025084850, 2768.72, 8.519, False, 2025-02-05 12:30:32, 1738747832988, False
1738747833094, btcusdt, 2562150059, 97672.8, 1.069, True, 2025-02-05 12:30:33, 1738747833094, True
1738747833097, btcusdt, 2562150060, 97672.9, 0.163, False, 2025-02-05 12:30:33, 1738747833097, False
1738747833170, wifusdt, 295990295, 0.8363, 28514.7, False, 2025-02-05 12:30:33, 1738747833170, False
1738747833291, ethusdt, 2025084869, 2768.93, 8.166, False, 2025-02-05 12:30:33, 1738747833291, False
1738747833591, ethusdt, 2025084876, 2769.0, 26.903, False, 2025-02-05 12:30:33, 1738747833591, False
1738747833695, solusdt, 856514137, 204.29, 86.0, False, 2025-02-05 12:30:33, 1738747833695, False
1738747833815, ethusdt, 2025084883, 2769.1, 21.607, True, 2025-02-05 12:30:33, 1738747833815, True
1738747834009, btcusdt, 2562150111, 97687.5, 0.512, False, 2025-02-05 12:30:34, 1738747834009, False
1738747834070, solusdt, 856514139, 204.29, 140.0, True, 2025-02-05 12:30:34, 1738747834070, True
1738747834829, btcusdt, 2562150117, 97687.4, 0.178, True, 2025-02-05 12:30:34, 1738747834829, True
1738747834900, ethusdt, 2025084952, 2767.9, 12.668, False, 2025-02-05 12:30:34, 1738747834900, False
1738747835009, ethusdt, 2025084953, 2767.88, 6.192, False, 2025-02-05 12:30:35, 1738747835009, False
1738747835258, ethusdt, 2025084956, 2767.84, 9.119, False, 2025-02-05 12:30:35, 1738747835258, False
1738747835857, ethusdt, 2025084960, 2767.84, 12.781, False, 2025-02-05 12:30:35, 1738747835857, False
1738747835865, ethusdt, 2025084983, 2768.22, 5.817, False, 2025-02-05 12:30:35, 1738747835865, False
1738747835865, ethusdt, 2025084984, 2768.23, 7.041, False, 2025-02-05 12:30:35, 1738747835865, False
1738747836624, ethusdt, 2025085000, 2768.01, 9.744, True, 2025-02-05 12:30:36, 1738747836624, True
1738747836626, ethusdt, 2025085008, 2767.85, 25.142, True, 2025-02-05 12:30:36, 1738747836626, True
1738747836777, ethusdt, 2025085024, 2767.63, 6.075, True, 2025-02-05 12:30:36, 1738747836777, True
1738747837405, btcusdt, 2562150137, 97679.0, 0.985, True, 2025-02-05 12:30:37, 1738747837405, True
1738747837835, btcusdt, 2562150138, 97679.0, 2.576, True, 2025-02-05 12:30:37, 1738747837835, True
1738747837836, btcusdt, 2562150150, 97675.8, 0.191, True, 2025-02-05 12:30:37, 1738747837836, True
1738747837987, btcusdt, 2562150151, 97675.7, 1.144, True, 2025-02-05 12:30:37, 1738747837987, True
1738747838104, ethusdt, 2025085050, 2768.23, 10.865, True, 2025-02-05 12:30:38, 1738747838104, True
1738747838354, ethusdt, 2025085059, 2768.05, 7.801, False, 2025-02-05 12:30:38, 1738747838354, False
1738747838514, btcusdt, 2562150153, 97675.6, 0.166, True, 2025-02-05 12:30:38, 1738747838514, True
1738747838904, solusdt, 856514154, 204.25, 91.0, True, 2025-02-05 12:30:38, 1738747838904, True
1738747838907, ethusdt, 2025085077, 2767.6, 6.687, False, 2025-02-05 12:30:38, 1738747838907, False
1738747840391, btcusdt, 2562150163, 97672.8, 0.238, True, 2025-02-05 12:30:40, 1738747840391, True
1738747842265, ethusdt, 2025085124, 2767.2, 12.368, True, 2025-02-05 12:30:42, 1738747842265, True
1738747843933, ethusdt, 2025085166, 2767.2, 22.966, True, 2025-02-05 12:30:43, 1738747843933, True
1738747844281, ethusdt, 2025085170, 2767.2, 15.116, True, 2025-02-05 12:30:44, 1738747844281, True
1738747844306, btcusdt, 2562150222, 97652.4, 0.202, True, 2025-02-05 12:30:44, 1738747844306, True
1738747844315, btcusdt, 2562150232, 97650.0, 0.321, True, 2025-02-05 12:30:44, 1738747844315, True
1738747844509, btcusdt, 2562150253, 97645.0, 0.217, True, 2025-02-05 12:30:44, 1738747844509, True
1738747844622, btcusdt, 2562150255, 97645.0, 0.237, True, 2025-02-05 12:30:44, 1738747844622, True
1738747845521, btcusdt, 2562150271, 97640.4, 0.571, False, 2025-02-05 12:30:45, 1738747845521, False
1738747845656, btcusdt, 2562150273, 97640.4, 0.243, False, 2025-02-05 12:30:45, 1738747845656, False
1738747845757, btcusdt, 2562150274, 97640.3, 1.06, True, 2025-02-05 12:30:45, 1738747845757, True
1738747845908, btcusdt, 2562150275, 97640.3, 0.47, True, 2025-02-05 12:30:45, 1738747845908, True
1738747845998, btcusdt, 2562150276, 97640.3, 0.855, True, 2025-02-05 12:30:45, 1738747845998, True
1738747845998, btcusdt, 2562150279, 97640.0, 0.157, True, 2025-02-05 12:30:45, 1738747845998, True
1738747846021, btcusdt, 2562150290, 97637.5, 0.552, True, 2025-02-05 12:30:46, 1738747846021, True
1738747846172, btcusdt, 2562150294, 97637.5, 1.086, True, 2025-02-05 12:30:46, 1738747846172, True
1738747846979, ethusdt, 2025085207, 2766.73, 109.541, True, 2025-02-05 12:30:46, 1738747846979, True
1738747847012, solusdt, 856514174, 204.17, 87.0, True, 2025-02-05 12:30:47, 1738747847012, True
1738747847314, btcusdt, 2562150302, 97637.5, 0.193, True, 2025-02-05 12:30:47, 1738747847314, True
1738747847528, ethusdt, 2025085224, 2766.53, 17.867, True, 2025-02-05 12:30:47, 1738747847528, True
1738747848139, btcusdt, 2562150306, 97637.4, 0.379, True, 2025-02-05 12:30:48, 1738747848139, True
1738747849024, btcusdt, 2562150310, 97637.4, 0.889, True, 2025-02-05 12:30:49, 1738747849024, True
1738747849900, btcusdt, 2562150317, 97636.4, 0.156, False, 2025-02-05 12:30:49, 1738747849900, False
1738747850390, ethusdt, 2025085241, 2766.52, 7.609, False, 2025-02-05 12:30:50, 1738747850390, False
1738747850401, ethusdt, 2025085242, 2766.53, 185.782, False, 2025-02-05 12:30:50, 1738747850401, False
1738747850410, ethusdt, 2025085243, 2766.54, 40.922, False, 2025-02-05 12:30:50, 1738747850410, False
1738747850425, ethusdt, 2025085245, 2766.54, 38.014, False, 2025-02-05 12:30:50, 1738747850425, False
1738747850656, ethusdt, 2025085264, 2766.84, 15.343, True, 2025-02-05 12:30:50, 1738747850656, True
1738747851602, solusdt, 856514182, 204.17, 192.0, False, 2025-02-05 12:30:51, 1738747851602, False
1738747852291, btcusdt, 2562150330, 97636.4, 0.355, False, 2025-02-05 12:30:52, 1738747852291, False
1738747852793, solusdt, 856514191, 204.19, 76.0, True, 2025-02-05 12:30:52, 1738747852793, True
1738747852793, solusdt, 856514192, 204.18, 119.0, True, 2025-02-05 12:30:52, 1738747852793, True
1738747852793, solusdt, 856514193, 204.17, 99.0, True, 2025-02-05 12:30:52, 1738747852793, True
1738747852794, solusdt, 856514194, 204.16, 131.0, True, 2025-02-05 12:30:52, 1738747852794, True
1738747852801, solusdt, 856514195, 204.15, 204.0, True, 2025-02-05 12:30:52, 1738747852801, True
1738747852801, solusdt, 856514196, 204.14, 273.0, True, 2025-02-05 12:30:52, 1738747852801, True
1738747852802, solusdt, 856514197, 204.13, 98.0, True, 2025-02-05 12:30:52, 1738747852802, True
1738747852806, solusdt, 856514198, 204.12, 95.0, True, 2025-02-05 12:30:52, 1738747852806, True
1738747853777, solusdt, 856514208, 204.12, 183.0, True, 2025-02-05 12:30:53, 1738747853777, True
1738747853776, ethusdt, 2025085307, 2767.3, 7.041, True, 2025-02-05 12:30:53, 1738747853776, True
1738747853856, ethusdt, 2025085309, 2767.3, 20.868, True, 2025-02-05 12:30:53, 1738747853856, True
1738747853861, ethusdt, 2025085310, 2767.29, 9.261, True, 2025-02-05 12:30:53, 1738747853861, True
1738747854141, btcusdt, 2562150339, 97636.4, 0.504, False, 2025-02-05 12:30:54, 1738747854141, False
1738747855737, ethusdt, 2025085364, 2766.83, 34.601, True, 2025-02-05 12:30:55, 1738747855737, True
1738747855864, ethusdt, 2025085368, 2766.85, 14.596, True, 2025-02-05 12:30:55, 1738747855864, True
1738747857245, ethusdt, 2025085402, 2767.19, 6.355, False, 2025-02-05 12:30:57, 1738747857245, False
1738747858156, ethusdt, 2025085415, 2767.3, 20.0, True, 2025-02-05 12:30:58, 1738747858156, True
1738747858847, btcusdt, 2562150361, 97636.4, 0.191, False, 2025-02-05 12:30:58, 1738747858847, False
1738747859123, btcusdt, 2562150362, 97636.4, 0.32, False, 2025-02-05 12:30:59, 1738747859123, False
1738747859149, btcusdt, 2562150365, 97637.4, 0.424, False, 2025-02-05 12:30:59, 1738747859149, False
1738747859280, solusdt, 856514229, 204.12, 1693.0, False, 2025-02-05 12:30:59, 1738747859280, False
1738747859343, btcusdt, 2562150394, 97649.4, 0.169, False, 2025-02-05 12:30:59, 1738747859343, False
1738747859726, ethusdt, 2025085454, 2767.82, 12.655, False, 2025-02-05 12:30:59, 1738747859726, False
1738747859727, btcusdt, 2562150395, 97649.4, 0.258, False, 2025-02-05 12:30:59, 1738747859727, False
1738747859793, btcusdt, 2562150403, 97652.4, 0.182, False, 2025-02-05 12:30:59, 1738747859793, False
1738747859863, solusdt, 856514236, 204.18, 125.0, False, 2025-02-05 12:30:59, 1738747859863, False
1738747859863, ethusdt, 2025085493, 2768.36, 6.878, False, 2025-02-05 12:30:59, 1738747859863, False
1738747860013, dogeusdt, 849756481, 0.2653, 75283.0, False, 2025-02-05 12:31:00, 1738747860013, False
1738747860046, ethusdt, 2025085497, 2768.37, 9.672, True, 2025-02-05 12:31:00, 1738747860046, True
